geneID	Rpv12.0.A	Rpv12.6.A	Rpv12.24.A	Rpv12.1.0.A	Rpv12.1.6.A	Rpv12.1.24.A	Rpv12.1.3.0.A	Rpv12.1.3.6.A	Rpv12.1.3.24.A	Susceptible.0.A	Susceptible.6.A	Susceptible.24.A	Rpv12.0.B	Rpv12.6.B	Rpv12.24.B	Rpv12.1.0.B	Rpv12.1.6.B	Rpv12.1.24.B	Rpv12.1.3.0.B	Rpv12.1.3.6.B	Rpv12.1.3.24.B	Susceptible.0.B	Susceptible.6.B	Susceptible.24.B	Rpv12.0.C	Rpv12.6.C	Rpv12.24.C	Rpv12.1.0.C	Rpv12.1.6.C	Rpv12.1.24.C	Rpv12.1.3.0.C	Rpv12.1.3.6.C	Rpv12.1.3.24.C	Susceptible.0.C	Susceptible.6.C	Susceptible.24.C
Vitvi14g00165	12.1775554439099	12.3596525023218	12.4238982305131	12.3598588741072	12.7347426032174	12.7252072524975	12.6945924379918	12.5229241579048	12.4853167088808	12.5956250734702	12.6136797345307	12.7907349787314	12.1130610088243	12.6172095518206	12.3056695206148	12.3551024169902	12.7651764185428	12.7215799866938	12.6515901607146	12.8528092437523	12.5014233458952	12.849684419668	12.6217073656051	12.6516375806075	11.8087167148618	12.6250061470988	12.3621439707821	12.4583995432536	12.9706987961421	12.930767716763	12.3953471915489	12.8664985362336	12.4246646432874	12.4587570804083	12.7301895280216	12.5006206181212
Vitvi14g00166	9.63425245326006	10.0416789149109	9.88911469913929	9.94689655540852	10.0571996891647	10.0796056753744	10.0802468316544	9.92657949675119	10.0823236863861	9.94432871306546	9.9678811300221	10.1690229886988	9.89030929925106	10.2348777270978	9.965120879032	9.97751660198618	10.2013374314937	10.2370511394522	10.3366284856038	10.0872777391668	10.2026203402675	10.1918128518389	9.94386877352026	9.6914397692866	9.84529703616156	10.2097679573546	10.0047283275334	10.0737106321338	10.1567600065176	10.2743898311158	10.0573752472597	10.0585035419731	9.86475254296472	9.98035715665926	9.92600327036839	9.74299711048562
Vitvi14g00167	12.4719783555908	12.7819762615326	12.2003139257121	12.1836956983216	12.6236785198042	12.6127894939379	12.660024311914	12.8972682991133	12.4537722912398	12.2095488228146	12.1560681505181	12.8315535696312	12.4594857885523	12.2778320325861	12.136399508771	12.3848937378645	13.1562746616785	13.1388985693759	12.0451849173236	12.2836380736208	12.4931771619439	11.9977554996374	12.2378985061325	12.437806445043	12.285083488263	12.022301093835	12.1368701028467	12.4388942809747	12.8959184902218	12.9058410343959	12.4555763647638	12.3300792648244	12.3346427664695	12.2178439703614	12.1189734494631	12.6043479036553
Vitvi14g00168	11.399547723854	11.1612503436645	11.5180520615797	11.5364975685852	10.6763092180051	11.6659087927222	10.8170426281299	10.7257105833728	10.7196081997669	11.2029549911923	11.0464738892585	11.2059175944552	11.4234209567467	10.7375975904842	11.4105893161585	11.6244025846067	11.2170547363072	11.1315043630172	10.3857762512815	10.8594756043868	10.7690407399571	11.0275811177467	11.0729417258028	11.4858322183931	11.2198696881565	10.7541829097466	11.4590480233775	11.4030355725824	11.4236560829471	11.4112038209039	10.4568873254436	10.3258353842948	10.4634918388133	11.1228051722106	10.9957715195026	11.2680387664096
Vitvi14g02506	11.5735128534429	11.7851528626778	11.5727216431649	11.1393902096132	11.9563371699814	11.4244148341961	11.7743056522702	11.8806025078252	11.7577589354432	11.738599665348	11.6128362026014	11.8693523416918	11.4426280052821	11.9149388722213	11.4334158884754	11.1420986653894	11.7912197044611	11.8192063645738	11.8126180737086	11.7828934367244	11.7394807933001	11.8887270964326	11.5683565080731	11.7261845714546	11.599301811823	11.9553546853781	11.4842167522252	11.3149882190096	11.7354089569467	11.6381742565833	11.9214188873458	12.1829246633557	11.9761936302166	11.7194881727518	11.613151080234	11.5846801936675
Vitvi14g00169	3.18934824901292	3.92680380614636	5.01119803224091	4.39409683881779	4.24729020598097	3.8286332765285	5.7958074485166	7.90972149187288	5.58344075996618	3.3522345372785	3.09641215189666	3.0880160734379	2.5690656255696	3.79686803078838	3.41838145765761	4.60684264873369	4.08282718905319	3.57689030397251	3.10049695178825	4.3374905075359	4.98262361692046	3.94417048198621	3.34092107433114	3.36190032258591	2.58862091649637	2.84180255154206	4.56745428537584	4.43551656206374	3.82032327884539	3.8230921213442	5.01483232484717	3.86297641595297	4.18693228888971	3.36058133461822	3.06652497097357	3.31839563985592
Vitvi14g00171	9.24666096170523	9.93080240423342	9.5971418238044	9.65148761551756	9.87979566810706	9.62020446905517	10.0773032160233	9.98135749811038	9.91128262092986	9.77841141120503	9.80278511235295	9.78675514458544	9.50195690173438	10.3253997049164	9.6192294603065	9.80546902720641	9.76278192934368	9.92531787092457	10.0486141120968	9.91842451051215	9.91412864818631	10.1068715452144	9.70123946726533	9.70722556055019	9.34248422864739	10.2380166751439	9.61841523719477	9.74667308408618	9.91551386961899	10.0444539949842	9.91692277410298	10.1370619193605	9.86176692150323	9.77979276710979	9.52143590828223	9.44598336249964
Vitvi14g00172	9.43428513178114	9.96596936884624	9.61053333462743	9.32974133427053	10.2396750166927	9.14697696564066	10.0626989095346	9.81864926631603	9.70582352374818	10.101359883235	10.1941583077078	9.823817942259	9.53866545928543	10.4325392609573	9.46947560308632	9.37408452425851	10.1348775521913	10.1314167214928	10.2055613190446	10.0724594805889	9.62176718199524	9.72211051361735	10.1384835168896	9.20384048503332	9.40512680056609	10.264487583807	9.59465199948743	9.63001538355255	10.0909823510063	9.98130836164908	10.1884821659364	10.5619657556566	9.9759890490989	10.041866022889	10.0780460652407	9.53505828076337
Vitvi14g00173	9.42509770350619	9.15645534593295	9.22849662231063	9.29782707987141	9.44861007231274	8.88623766535815	9.39722704894827	9.2655561616844	9.19693605857619	9.33979392963871	9.5002121505599	9.23807261461385	9.09156133396865	9.38223238088508	9.00056629861141	9.12752060428168	9.31544485371011	9.22858923642184	9.0805795142573	9.49958156833013	9.1612778221751	9.43360717465149	9.51417521050109	9.27634079251063	9.19585657710721	9.24726644562079	9.15801411036967	9.03159031198683	9.07583213290869	9.1347383289303	9.25850694480024	9.67748645017379	9.46719483290155	9.42936520383121	9.5646509654933	9.21592492609712
Vitvi14g00174	10.3870841878512	10.5970682516482	10.7060633577512	10.4986236639219	10.2876365770836	10.5453530237118	10.5307644657751	10.3877718164021	10.4617739761969	10.6134212991327	10.4568290497953	10.4743475861921	10.5326947031002	10.5716852473079	10.7965489720042	10.440227644489	10.476736424549	10.5488672660506	10.5927039432709	10.5011463237109	10.4541161655109	10.6245684129298	10.4723974035778	10.4909277583542	10.4565439167844	10.5149681319133	10.7718084483711	10.5665595418877	10.4270333240414	10.5471323604285	10.4731991155713	10.6041798994951	10.5486393265705	10.5738211068749	10.4116498496099	10.4607516695314
Vitvi14g00175	10.384363175105	10.447969618804	10.439029829125	10.2865105831147	10.5451521896042	10.3154152807992	10.6098107313703	10.5539577504276	10.5384657994445	10.4871860876688	10.3524112606209	10.5120433114723	10.3077706673429	10.437475662973	10.526787184523	10.3004909568855	10.4508530188889	10.5505993574037	10.7841063573545	10.6049323028944	10.6427684152924	10.5197282265505	10.4567585142879	10.3262578892954	10.0760375445283	10.3011664496242	10.52723335625	10.459473238098	10.466773832139	10.5355713575419	10.647838751132	10.6496536585902	10.5244818480927	10.3495477617191	10.5452069190499	10.5446488639184
Vitvi14g00176	11.0583550537864	11.7999095245983	11.4311071025496	11.1358495538865	12.1044648484459	11.3246668400483	12.0253370078875	11.9562765395528	11.7738148781209	11.6751616935866	11.6348676124241	11.8592715486867	11.2340060202606	11.9520740025751	11.4096238238345	11.4164934332035	11.7535559532522	11.8674487731151	12.0161681096408	11.8339531228373	11.7733138608765	11.8089632766507	11.6974158163199	10.8427332630207	11.2807291451237	11.7941234865914	11.4065509643632	11.4273904024405	11.7152752252243	11.8371204388621	12.0676688365164	12.2895643089495	11.9745403420116	11.6952036441131	11.6177505936434	11.5396346488209
Vitvi14g00178	12.5916143223962	12.7771035516056	12.5895159472282	12.4309974735109	12.8769083196667	12.7442934098083	12.8023120087031	12.8730082520658	12.9265459017994	12.6557584070585	12.6329206720161	12.9617633477276	12.5226837941672	12.9726926237342	12.4683309713077	12.5359450726005	12.9047205923513	12.9035711255751	12.8116329511139	12.9027095179572	12.8962674023744	12.7395487356282	12.6556961463009	12.7462175445838	12.4561877634102	13.0298992091697	12.5251537721123	12.5080992525988	12.7702572625271	12.6955045688486	12.7325449062928	12.9781896059932	12.9256201276519	12.6036124111809	12.6811306215166	12.793376315504
Vitvi14g00179	9.9336159908593	9.79611262960266	9.77881694301089	9.46025515746299	10.0126001432513	10.1827237721029	9.71689865171342	9.73656186744072	10.081915449432	9.68650220160493	9.81446223870321	9.90661908642457	9.26840039052628	10.1370254404632	9.32974787565768	9.02249558578818	10.7583067136057	10.3578885989273	9.6271995357647	10.1162215333052	9.90463783814918	9.6513524436517	9.99960442703817	9.54459517277541	9.23990978838309	10.0661496610384	9.49392651526751	9.41137030898971	10.3006284714148	10.0241896569662	9.35341237976362	10.1206380586826	9.93064290308097	9.6049278212883	10.0574447522879	9.54931439894651
Vitvi14g00180	12.9764472390717	13.0666764399985	12.819582481817	12.7424960442037	12.9998103901535	12.9120630771429	13.0526723698694	13.0545694871711	13.0646031496047	12.8375385453829	12.8531957176992	13.1325506934363	12.8324866795345	13.0701238727959	12.6594073994288	12.7245334970184	13.0768428946931	12.9790641505205	12.8501850801219	13.0025679571344	12.9876779629933	12.7852430215434	12.859071297293	12.9127739544707	12.8853421634672	13.0952637378127	12.6898646578335	12.6983997671072	12.9110576873042	12.7956614189565	12.9659559226242	13.0713676721693	13.1558299715726	12.8459615966675	12.7918385670543	13.066025306525
Vitvi14g02509	10.9571666850812	10.968192542949	10.938322159976	10.7173084935906	11.2065774846981	10.6664790199556	11.0569248397406	10.8688743699791	11.1221046571576	10.9435929350473	10.978390706599	10.9855978733679	10.7967564456935	11.2598511157942	10.8532301510715	10.539273111221	10.9240595590127	10.8799388102286	11.153317347838	11.2109772084548	11.0893867829562	11.3572637192189	11.0391032639156	10.7629858239895	10.8213725598222	11.0960513664086	10.8819870178157	10.5686153206054	11.018516123027	11.0674329092623	10.9863939769169	11.3562070331077	11.0829949336751	11.0542300288758	11.0696681080706	10.746015764896
Vitvi14g02510	7.15644202868636	6.47498046337576	7.00362284241493	6.50900277235994	6.45536143201308	7.05766599656242	6.16455169799928	6.35987541756463	6.77959812233421	6.41937086713221	6.70295478667895	6.20807256527908	6.36405452859659	5.90298890966045	6.62717571492091	6.37534147597156	6.47412413766485	5.99451904983593	5.91221332191663	6.21809873516775	6.62456624483836	6.80853201444037	6.70524786879813	6.8251332783331	5.97955316868412	6.12123994508749	6.92632282077584	6.08389094974963	6.69767353519839	6.22234635221602	6.23477765214259	6.26389251757099	6.6218473405743	6.33128963368282	6.7299324398067	7.01454334096947
Vitvi14g00182	10.7855936248366	10.6376798626828	10.5741540426372	10.690396911772	10.8816742250959	10.840538619138	10.8469519219135	10.7853443256797	10.660208362529	10.8157775081604	10.9056504691427	10.8592770742942	10.4292876582472	11.0079386384128	10.3526285653782	10.440052241948	10.9726747951474	10.7706973146699	10.7501227618227	11.0476739524178	10.5867171118296	10.8406486434546	10.9133898856911	10.8749462929098	10.3414955296789	10.9336793363996	10.4140590323299	10.6034339066821	10.9114556698271	10.7950400071265	10.4513404380409	11.1215768116755	10.8784534816134	10.7481648118619	11.0297500345965	10.7756668733739
Vitvi14g00183	7.43467186037204	8.45332395158401	7.80151002120879	8.47018549392723	9.15560047045954	8.43975916959141	8.83845514053189	9.465284127286	8.79050811681489	7.95660908705926	8.14334242908236	8.73884138398855	7.50264169137957	8.32322070319768	7.87525266248007	8.89040163620508	8.80755276452978	8.96413332308676	8.4442169107515	8.42310212723696	8.98452396907459	7.85006051049977	8.18801348892987	7.94658106981491	7.87111941848813	8.1871901531768	7.95990185857977	8.9074633742475	8.64297766136854	8.65453462776009	8.92896640731653	8.80307961443983	8.61379090865614	8.33445587737883	8.15494039413348	9.06009375934643
Vitvi14g00184	7.5400883193772	5.46172596379256	6.42303498493111	6.75097562608533	5.32762702567209	6.5019898548987	5.09656698431322	5.05688973903423	5.2689461257837	6.42787474216392	6.85211044485625	4.53434849429375	7.44125780934616	5.34362026056161	6.4135905766264	6.26970087067947	5.26345160932946	5.10723992117401	4.49132579525067	4.97474687976959	5.52115728020968	5.37530948370076	6.69810945721918	6.7489823424031	7.59826180915532	5.85240044039381	6.26827977865192	6.95447746001434	6.23509754013973	5.86102782591031	4.55946381495035	3.98736585512528	5.08884515061826	6.6230832207447	6.73742010803753	5.55520016333029
Vitvi14g00185	5.43153179148979	5.30442922910894	4.74415441790473	4.80671462564495	6.18594650729988	5.44534875746485	5.78648218234147	5.92578688847829	6.08007426804883	5.43518780910832	5.97305464762178	5.7928241850799	4.32436694327922	6.86897656017429	4.57047111431879	4.74095765844775	7.0064098424226	6.52955794136504	5.92770314156725	6.06427553748537	6.27262092232732	5.80925359430916	5.49793074269332	5.16555505324643	5.06975857351024	6.4446910543377	4.78662062269939	4.91898375139352	6.19380913476517	5.70070561794782	5.99516468935611	6.80072974873872	6.59191641909395	5.87509731294618	5.92754328794568	4.55252757663664
Vitvi14g00186	7.5814837885268	7.79477614603413	7.39714417848236	7.54883046569132	7.61979254455626	7.59584820481322	7.80405706229457	7.76171508540416	7.27145266188207	7.79190069493331	7.26812859538742	7.45779416099832	7.71342851760699	7.12972128125324	7.68881972538226	7.90618971057975	7.67400692074958	7.66523962979343	7.64112744157275	7.42877047997536	7.54239269052447	7.38634169402176	7.54998805912485	7.78106632867496	8.02251359551263	7.50953139650993	7.68087474079785	7.86832540310482	7.77056633751437	7.35741928267361	7.77463384889369	7.46778230362897	7.22937306877532	7.78357645489826	7.70910120935215	7.85343807946279
Vitvi14g04053	10.8696885112236	11.0873647824699	11.2208767613778	11.3672781050785	11.2242036511318	11.1913476137434	11.3378249114037	11.3501323256067	11.1578843983557	11.2667065647495	11.2215535907931	11.1848262302232	10.9948926392881	11.3467655150839	11.3049752963646	11.257371224748	11.2182139604117	11.3069326940866	11.4885025695334	11.2857615596365	11.1795102567701	11.361511822579	11.2182934775903	11.1678949881768	10.9380711789946	11.3150986033226	11.2420087170903	11.3143152267622	11.1465340666432	11.2093853454176	11.3614904990929	11.335559492503	11.1875233918736	11.2139230117989	11.1917397866967	10.9823620099342
Vitvi14g00189	7.93054933477228	7.56882392089599	7.12125896698363	8.26269627768645	7.50467799820642	8.23970847327617	7.81630995527143	7.88247852938596	7.18816249576433	7.81118735295975	8.12010899335939	7.4981264457979	7.51509161743127	7.19340373208708	7.13944176565975	7.72717692846141	7.59873239677519	7.61618854110145	7.55034908119042	7.70883298386332	7.21633761630312	7.51847185802124	7.95589345642042	8.55007085546605	7.51423867619014	7.17446922216588	7.27235592032576	8.02657013238743	8.15566239362059	7.92579958584076	7.63672281237877	7.32585056245331	7.49597431770457	8.01066646117217	8.09020019890818	7.83909305499659
Vitvi14g00190	8.33356118057096	8.64479374018056	8.43784362783784	8.27418152750635	8.56482369080607	8.38578600405608	8.47877747288949	8.65759166518165	8.39019791367825	8.54237566962342	8.3746822093412	8.80592663383489	8.56681605830358	8.66023016968992	8.67731879796837	8.40856682270234	8.43942367624286	8.57576272715116	8.75388153886038	8.51460194637102	8.64590340108383	8.95221163793178	8.58628254470542	8.92400940994658	8.33710610209963	8.54795027350955	8.53620129602407	8.27534190070875	8.54144722503885	8.59076809803428	8.59490813740663	8.87761824426182	8.52310500068803	8.60889310941309	8.47255391039938	8.7815983715256
Vitvi14g00191	11.5379379133159	11.8302204099215	11.652117671272	11.6180285028203	11.7979159151862	11.6714019418173	11.7697409921832	11.6975973394347	11.8408346935657	11.5860483004012	11.6964847404516	11.8009926836937	11.495385128611	11.9333491773029	11.5863722331019	11.6722975364044	11.9875309178081	11.8976799810979	11.9012157138966	11.7783520515236	11.772362898827	11.7525060970063	11.6766297203358	11.5206153166571	11.4368007431265	11.9021278175599	11.5850071503478	11.6599886099276	11.8364002611751	11.7325096820953	11.7254530450018	12.114934471769	11.8723345599799	11.5700361124967	11.6581355005349	11.6192413585165
Vitvi14g00193	5.62126946722481	4.70685261088649	4.7868089145184	6.12037319319811	5.72239127394075	5.60385902473965	5.22302284682024	5.55272710655944	5.3450117738513	5.15572037560547	5.69603610632209	6.11389503081121	5.02104559232113	5.36359808798799	4.94024842685252	6.18576950993562	5.8622663819281	5.82129402548084	5.53107771664005	5.65456292385463	5.23727510054237	4.9487350744194	5.37688360495669	5.51986272514124	4.86402309346575	5.09806091417441	4.34113466595152	5.57045377171315	5.47976024477461	4.84492187303971	5.14747116089427	5.44371944433741	5.46201994001323	4.87648776514269	5.11839494993553	5.69899434021813
Vitvi14g00194	11.3675763832855	11.2882181988798	11.2959188409649	11.3853011523142	11.5511796484985	11.1838150242749	11.393148820886	11.5078781347695	11.5060174026508	11.2832588302878	11.4609998164849	11.2886734950237	11.1191684502335	11.6160260240515	11.1649155457343	11.1706718776847	11.5550670432337	11.3309575823653	11.3665034447883	11.5308609943392	11.4021352945734	11.1763788049176	11.4133665066157	11.1613088175994	11.324237191829	11.728248491432	11.1484260102248	11.2066020708222	11.2545353297387	11.1119131253123	11.5153991276177	11.6887184502246	11.692883359183	11.3107946567888	11.4469147868982	11.1309149035849
